id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1233473,Beautiful House in Phinney/Ballard,3192103,Nik,Ballard,Whittier Heights,47.67604574574551,-122.37053648301156,Entire home/apt,135,2,52,2015-07-01,2.24,2,55
6130287,Great Ballard Location!,31800457,Karina,Ballard,Whittier Heights,47.67728571845608,-122.37463123384981,Private room,75,1,2,2015-06-21,2,1,357
3510818,Charming 1940 Ballard House,5635244,Shannon,Ballard,Whittier Heights,47.67959073237747,-122.37001012252031,Entire home/apt,135,4,14,2015-06-09,1.24,2,120
5478677,Private 'in-law' suite in Ballard,1825625,Karen,Ballard,Whittier Heights,47.68330041379102,-122.37508859152625,Entire home/apt,79,1,18,2015-07-01,4.06,1,12
488268,Ballard dog-friendly private space,2364414,Ellen,Ballard,Whittier Heights,47.68891704592609,-122.37586424609675,Private room,68,3,72,2015-07-01,1.89,1,25
6153532,Industrial Chic Ensuite Cottage,2334189,Tracy,Ballard,Whittier Heights,47.687102102965234,-122.37034580039435,Private room,108,2,5,2015-07-10,5,1,47
4718820,"Big BR, Shared Spa Bath, King Bed",18522959,Augustin,Ballard,Whittier Heights,47.69024708352697,-122.36962888176521,Private room,44,1,4,2015-06-17,0.68,1,301
25002,"Beautiful, Quiet, Friendly Ballard",102684,Amanda,Ballard,Whittier Heights,47.67941168994686,-122.3705396261051,Entire home/apt,75,1,355,2015-06-27,5.62,1,275
1623894,Ballard Backyard Cottage,4194079,Lisa,Ballard,Whittier Heights,47.679090066005884,-122.36967468550468,Entire home/apt,115,2,64,2015-06-13,4.13,1,290
6375415,Beautiful Townhouse in Ballard,33225983,Jean,Ballard,Whittier Heights,47.67763444114481,-122.37543330985362,Entire home/apt,295,2,3,2015-06-21,3,2,301
6897639,Modern Luxury home in Ballard,21178519,Jeff,Ballard,Whittier Heights,47.67969204721214,-122.36929260099332,Entire home/apt,400,1,0,,,1,1
1187735,The Happy House-Seattle Urban Oasis,6494908,Melissa,Lake City,Meadowbrook,47.70919879426465,-122.30004557945867,Entire home/apt,225,2,25,2015-05-26,1.03,1,299
5403847,Modern Asian Peace Retreat,28011170,Sara,Lake City,Meadowbrook,47.71125212632585,-122.29403938927474,Private room,45,2,3,2015-06-29,1.70,1,333
2352218,Meadowbrook Retreat in Seattle,12012741,Kay,Lake City,Meadowbrook,47.698905720996635,-122.29222015865201,Entire home/apt,80,2,37,2015-06-28,2.46,1,329
5183164,Lovely Guest Room in Artist's Abode,4359532,Roseanne,Lake City,Meadowbrook,47.70920228619516,-122.29790107736636,Private room,60,1,9,2015-06-29,1.79,2,341
5695344,Sanctuary Room in Artist's Abode,4359532,Roseanne,Lake City,Meadowbrook,47.70935147011535,-122.2979748746459,Private room,80,1,2,2015-06-21,0.79,2,277
3308825,Great room with a gorgeous view.,13827169,Carla,Other neighborhoods,Industrial District,47.588695726625566,-122.38015011850565,Private room,130,1,12,2015-06-15,0.95,1,360
670056,2nd room in Private Home! Enjoy!,3393825,Darlene Tiki,Lake City,Olympic Hills,47.725210016784686,-122.30192634361559,Private room,66,2,11,2014-09-10,0.33,2,309
6813623,Peaceful garden home in NE Seattle,3969704,Anna,Lake City,Olympic Hills,47.72991354475557,-122.30963047249357,Entire home/apt,225,2,1,2015-06-23,1,1,316
4951079,Cozy modern bedroom in family home,6223513,Siri,Lake City,Olympic Hills,47.72702562722357,-122.30427446374631,Private room,72,1,1,2015-06-27,1,2,276
334579,Quiet North Seattle 1 BR Apartment,1704105,Brian,Lake City,Olympic Hills,47.729451239675335,-122.29911882542204,Entire home/apt,76,1,2,2012-10-25,0.05,1,250
2260626,Cozy 1BR/BT in Seattle free parking,11543719,Sharan,Lake City,Olympic Hills,47.72049288585191,-122.30002676452905,Private room,70,1,64,2015-06-30,3.72,1,351
670021,1st Room in Entire House! Relaxing!,3393825,Darlene Tiki,Lake City,Olympic Hills,47.72588166110291,-122.30106314614146,Private room,68,2,9,2015-06-07,0.26,2,326
3208667,Cabin meets Urban in North Seattle,4328101,Joe,Lake City,Olympic Hills,47.72776456053778,-122.2988422490676,Private room,65,1,25,2015-06-30,2.31,1,347
6782993,Sunny & Simple in Seattle,6033000,Logan,Lake City,Olympic Hills,47.72202231545856,-122.30364107527308,Private room,75,1,3,2015-07-05,3,2,345
4950847,Spacious bedroom in family home,6223513,Siri,Lake City,Olympic Hills,47.72784611796745,-122.30382586710142,Private room,80,1,0,,,2,184
4701146,"One Bedroom Apartment, Two Beds",24301524,Barbie,Lake City,Olympic Hills,47.721562809590296,-122.30767046180512,Entire home/apt,89,4,13,2015-06-17,1.88,1,326
1097766,Sun Drenched in Seattle,6033000,Logan,Lake City,Olympic Hills,47.72323034005443,-122.30373182618672,Private room,85,1,0,,,2,356
2934389,Charming 2BD Mapleleaf Condo,10453254,Bonnie,Other neighborhoods,Roosevelt,47.68790176927501,-122.32384593878214,Entire home/apt,140,7,4,2014-10-12,0.33,1,334
1388585,Cowen Park Inn,7511819,Molly,Other neighborhoods,Roosevelt,47.673209149331576,-122.31405993412199,Entire home/apt,100,1,55,2015-06-30,2.30,1,294
4664312,We own chickens!,24134769,Timothy,Other neighborhoods,Roosevelt,47.68159649744591,-122.31840255187976,Shared room,49,1,2,2015-05-12,0.33,1,345
6613723,Beautiful 4 Bedroom Serenity Home,34610511,Lexus,Other neighborhoods,Roosevelt,47.686523195255596,-122.31504775787032,Entire home/apt,365,1,1,2015-07-03,1,3,334
4997916,Roosevelt Ground Floor Room,13439814,Diana,Other neighborhoods,Roosevelt,47.685193922948606,-122.31657639292995,Private room,50,2,6,2015-03-02,1.22,2,47
5802986,CHARMING VINTAGE HOME-Near UW,6165348,Danielle,Other neighborhoods,Roosevelt,47.68744349327078,-122.31263345558945,Private room,72,3,0,,,1,325
5397134,Spacious Green Lake Suite,1783367,Scott,Other neighborhoods,Roosevelt,47.68039039397946,-122.31867561557927,Entire home/apt,125,3,7,2015-06-01,2.00,1,312
4820795,Charming Basement Apartment ,24825213,Lee,Other neighborhoods,Roosevelt,47.67489522501084,-122.31379975104036,Entire home/apt,130,2,4,2015-06-29,0.82,1,319
3561108,115 year old cottage in Roosevelt,17928378,Joe,Other neighborhoods,Roosevelt,47.67734736215905,-122.31495840765149,Entire home/apt,160,2,12,2015-07-05,1.08,1,348
6613806,Luxury Prosperity Home Seattle!,34610511,Lexus,Other neighborhoods,Roosevelt,47.685127426788085,-122.31459860795779,Entire home/apt,365,1,0,,,3,331
6759343,Family home in heart of Maple Leaf,1592616,Hilary,Other neighborhoods,Roosevelt,47.68839262876202,-122.32184891083693,Entire home/apt,350,2,3,2015-06-29,3,1,221
4825073,Cute Basement Apartment,632896,Christina,Other neighborhoods,Roosevelt,47.68336379408489,-122.31146741199704,Entire home/apt,1000,1,1,2014-12-22,0.15,1,174
6613636,Eclectic Harmony Home In Seattle!,34610511,Lexus,Other neighborhoods,Roosevelt,47.68678428965035,-122.31368406428376,Entire home/apt,355,3,0,,,3,339
6652199,Private Room in Roosevelt,34818440,Katrina,Other neighborhoods,Roosevelt,47.67647779457804,-122.31970707153435,Private room,100,1,2,2015-06-18,2,1,329
4291,Sunrise in Seattle Master Suite,35749,Jess & Joey,Other neighborhoods,Roosevelt,47.68725100864705,-122.313130273865,Private room,82,2,28,2015-06-14,1.15,5,327
5310503,Shared Roosevelt Room,13439814,Diana,Other neighborhoods,Roosevelt,47.68527201549857,-122.31755117145865,Shared room,35,2,9,2015-06-22,2.09,2,41
4024844,Newly Renovated Apartment,595074,Jillian And Lorin,Other neighborhoods,Roosevelt,47.67736819429507,-122.31487292077117,Entire home/apt,80,1,14,2015-05-25,3.23,1,304
2183890,Cozy basement MIL - great location!,8232205,Darlene,Other neighborhoods,Roosevelt,47.68308970642071,-122.3195453447969,Entire home/apt,110,1,0,,,1,183
2804399,Master Bedroom Suite (two rooms),14345711,Meg,Other neighborhoods,Roosevelt,47.68627137919133,-122.30964648946083,Private room,106,2,16,2015-06-18,1.17,1,331
1130659,Enjoy Charming Green Lake Home,6203072,Keena,Other neighborhoods,Roosevelt,47.68769849395423,-122.32028037982907,Entire home/apt,150,3,7,2015-06-13,1.11,1,294
1145941,"""Home away from Home"" a great spot",4351330,Terry,Other neighborhoods,Roosevelt,47.678572995652075,-122.31337910413605,Entire home/apt,175,2,82,2015-06-23,3.32,1,286
6517594,Industrial Loft | Seattle Center,6950390,Jonny,Queen Anne,Lower Queen Anne,47.61974053311945,-122.35368943479293,Entire home/apt,190,3,0,,,1,16
1236470,Seattle Serendipity 524  View queen,562916,"Don, Bryan And Anne",Queen Anne,Lower Queen Anne,47.62317564257722,-122.36243569510209,Private room,129,2,84,2015-06-30,3.35,3,241
4951430,Queen Anne Classic Apartment,25523081,Michael,Queen Anne,Lower Queen Anne,47.625558205200264,-122.35859540361939,Entire home/apt,100,7,1,2015-02-17,0.21,1,158
2836869,C'est Chic Condo Near Space Needle!,14511925,Gany,Queen Anne,Lower Queen Anne,47.625112776575776,-122.35872846049591,Entire home/apt,350,4,15,2015-07-01,1.11,1,332
3550964,Lower Queen Anne - Panoramic Views!,12424870,Aclan,Queen Anne,Lower Queen Anne,47.62485891408262,-122.36523588204359,Entire home/apt,169,1,15,2015-06-21,1.30,1,338
6956301,Upper Queen Anne Cozy 1 Bedroom,36383359,Jake,Queen Anne,Lower Queen Anne,47.63110090082641,-122.35668659232446,Entire home/apt,90,1,0,,,1,8
6248083,"""The"" Post Card View for You.",16255476,Ken,Queen Anne,Lower Queen Anne,47.62926800198702,-122.35912840214635,Entire home/apt,550,2,0,,,2,358
5538663,Furnished One Bedroom Space Needle,1100212,Maria C.,Queen Anne,Lower Queen Anne,47.627620827087554,-122.35659251554976,Entire home/apt,145,1,9,2015-06-22,2.70,1,31
6075783,Private Room close to Space Needle,31532684,Tony,Queen Anne,Lower Queen Anne,47.625463315574414,-122.3491951328301,Private room,150,1,4,2015-06-30,4,1,66
2362694,Studio Apartment - Lower Queen Anne,5154025,Ryan,Queen Anne,Lower Queen Anne,47.623036662646335,-122.35230004605775,Entire home/apt,160,1,30,2015-06-23,1.83,1,72
4988679,2BD Lower Queen Anne Great View!,21303244,Maggie,Queen Anne,Lower Queen Anne,47.62495042960465,-122.36344884685653,Entire home/apt,189,1,0,,,1,130
2047197,Super clean 1bd/1bth Lower Queen A.,10088549,Patricia,Queen Anne,Lower Queen Anne,47.62553913597674,-122.34488662893743,Entire home/apt,140,1,20,2015-06-16,1.09,1,214
5639238,1 BR Apt Steps to Space Needle,29224641,Tim,Queen Anne,Lower Queen Anne,47.62434027306917,-122.35364102908373,Entire home/apt,110,2,2,2015-04-23,0.75,1,92
6971260,Charming studio apartment,36552763,Cass,Queen Anne,Lower Queen Anne,47.62623303531511,-122.35729501610527,Entire home/apt,120,2,1,2015-06-27,1,1,346
3040278,"Amazing View, Amazing Location",14860162,Jenn,Queen Anne,Lower Queen Anne,47.62105520461474,-122.35737774223327,Entire home/apt,217,1,115,2015-07-03,8.44,2,274
3562617,Waterfront/Space Needle/Dwntwn View,17937451,Jennifer,Queen Anne,Lower Queen Anne,47.62632060786393,-122.35736699624277,Private room,69,1,26,2015-06-12,2.55,1,342
3039438,Right in the Middle of the Action!,14860162,Jenn,Queen Anne,Lower Queen Anne,47.62041688680292,-122.35791923954311,Private room,93,1,14,2015-02-02,1.00,2,161
3061653,New 1BD Green Living w Balcony,5519052,Taru,Queen Anne,Lower Queen Anne,47.6268731207578,-122.34383218817351,Entire home/apt,120,2,7,2014-10-21,0.57,1,188
3067057,10 minutes from nearly everything!,15608474,Kirin,Queen Anne,Lower Queen Anne,47.625746692898204,-122.3608346261709,Shared room,40,1,29,2015-05-16,2.32,1,136
4180905,1 Bdrm Modern Apt w/Great Location!,6218633,Tanya,Queen Anne,Lower Queen Anne,47.62490007498326,-122.35210086931369,Entire home/apt,125,3,15,2015-07-01,1.58,2,194
1236583,Seattle Serendipity 524 Quiet Queen,562916,"Don, Bryan And Anne",Queen Anne,Lower Queen Anne,47.62372673305591,-122.36363591869981,Private room,99,2,43,2015-06-30,1.71,3,244
1360824,Luxury View Condo-Hi walkscore-WiFi,3274031,Pallavi,Queen Anne,Lower Queen Anne,47.61875560654842,-122.35498948927032,Private room,125,2,9,2015-06-20,0.37,1,330
909102,Bella Vista- Queen Anne Hill,1881431,Frank,Queen Anne,Lower Queen Anne,47.627822860701336,-122.35341476322996,Private room,95,2,60,2015-06-27,2.33,1,295
170273,Historic House at Seattle Center,804996,Nadine,Queen Anne,Lower Queen Anne,47.62767351934829,-122.3586108085457,Private room,225,2,115,2014-09-16,2.39,3,347
6642062,Modern room in downtown Seattle,985989,Omar,Queen Anne,Lower Queen Anne,47.62692175359967,-122.34404380100798,Private room,153,2,3,2015-07-01,3,2,18
4324917,Cozy bedroom on Queen Anne Hill,1628476,Ralph,Queen Anne,Lower Queen Anne,47.631326623802046,-122.36163690032873,Private room,72,1,9,2015-06-23,2.03,1,279
6603061,Perfect Apt. Next to Kerry Park,16969199,Lee,Queen Anne,Lower Queen Anne,47.63155931572763,-122.3620665659608,Private room,143,1,0,,,1,157
5306727,Cozy 1BD in the heart of the city,15611795,Santosh,Queen Anne,Lower Queen Anne,47.620233766647104,-122.35434337529122,Private room,99,1,3,2015-05-26,0.93,1,37
6576650,"Best deal, best location in Seattle",21897232,Margarita,Queen Anne,Lower Queen Anne,47.62531677842296,-122.3515979956418,Entire home/apt,115,2,0,,,1,7
1321090,"2, Seattle Center Inn",2612779,Serina,Queen Anne,Lower Queen Anne,47.62060974901337,-122.35626606423557,Entire home/apt,90,2,149,2015-07-02,6.38,3,235
6276224,Charming 1 Bdrm near Seattle Center,21979289,Ashley,Queen Anne,Lower Queen Anne,47.619892919328166,-122.3541423291498,Entire home/apt,140,2,0,,,1,151
6750430,Beautiful in lower cozy Queen Anne.,24940969,Jessie,Queen Anne,Lower Queen Anne,47.61988748189817,-122.35328902364948,Entire home/apt,200,3,5,2015-06-22,5,1,28
3215404,Great Downtown View from Queen Anne,16285348,Will,Queen Anne,Lower Queen Anne,47.62757145838079,-122.35369065232663,Entire home/apt,139,2,16,2015-01-21,1.25,1,91
4942217,Quaint Studio in Lower Queen Anne,25471206,Lindsay,Queen Anne,Lower Queen Anne,47.624543940729,-122.35460769629697,Entire home/apt,95,2,0,,,1,160
4047399,One bedroom in Lower Queen Anne,11654429,Meghan,Queen Anne,Lower Queen Anne,47.62401552870012,-122.35398187615144,Entire home/apt,175,2,2,2015-06-28,0.24,1,229
4946781,Quaint Studio in Lower Queen Anne,25496188,Lindsay,Queen Anne,Lower Queen Anne,47.623653854791684,-122.35622315935144,Entire home/apt,90,1,0,,,1,159
6146025,Urban Vacation Condo,31882247,Barclay,Queen Anne,Lower Queen Anne,47.62701265228936,-122.34697118099352,Entire home/apt,400,1,0,,,1,51
4973204,Queen Anne - Comforts of home,25636571,Ben,Queen Anne,Lower Queen Anne,47.62699549251287,-122.35705943366318,Entire home/apt,227,2,19,2015-07-04,4.79,1,126
4074954,Charming apartment with sea view,21134292,Saige,Queen Anne,Lower Queen Anne,47.6206140610384,-122.35597038861404,Entire home/apt,110,1,0,,,1,206
3105259,Vintage Studio + Waterfront Views,8190806,Lauren,Queen Anne,Lower Queen Anne,47.61980239100624,-122.35517449439624,Entire home/apt,139,3,11,2014-12-29,0.80,1,151
3738724,Spacious Queen Anne townhouse,1311683,Stephanie,Queen Anne,Lower Queen Anne,47.62710960336519,-122.34621862152949,Entire home/apt,240,1,0,,,1,312
3031209,Space Needle Hide-Away,9850900,Lea,Queen Anne,Lower Queen Anne,47.62572384706996,-122.35430097170666,Entire home/apt,94,2,28,2015-07-05,2.01,1,32
6240501,Cozy Bedroom near Seattle Center,28304516,Travis,Queen Anne,Lower Queen Anne,47.62720953097232,-122.34515729316189,Private room,72,1,14,2015-07-01,6.67,2,64
5061566,Great Apt. Next to Space Needle!,26139245,Sean,Queen Anne,Lower Queen Anne,47.6187622350322,-122.35341350057244,Entire home/apt,175,2,8,2015-05-23,1.80,1,113
3653930,Large Apartment on Queen Anne,16910803,Marianne,Queen Anne,Lower Queen Anne,47.62583040199182,-122.35778472041588,Entire home/apt,180,2,11,2015-05-26,0.97,1,235
4555274,Luxury Condo w/Sunset Water Views,10170629,Sandro,Queen Anne,Lower Queen Anne,47.62048159112958,-122.3574255719567,Entire home/apt,120,2,1,2014-11-28,0.13,1,203
6093756,Downtown Seattle Loft + Bonus,31477848,Justin,Queen Anne,Lower Queen Anne,47.61969817110911,-122.35811987389945,Entire home/apt,175,1,1,2015-05-27,0.65,1,232
6627050,Art Deco Studio in Lower Queen Anne,8293241,Madeline,Queen Anne,Lower Queen Anne,47.623870511729486,-122.3646318425212,Entire home/apt,115,1,3,2015-06-07,2.37,1,248
481220,Garden Apt. in Historic Sea. House,804996,Nadine,Queen Anne,Lower Queen Anne,47.62640470003942,-122.35838020763767,Entire home/apt,195,2,136,2015-07-03,3.75,3,317
5252515,Modern 2 Bd 2 Bath -Lower QueenAnne,5463707,Gilad,Queen Anne,Lower Queen Anne,47.62385839256503,-122.36187911196046,Entire home/apt,160,2,1,2015-05-19,0.70,1,129
6700856,Spacious Condo in Seattle,35075363,Stephanie,Queen Anne,Lower Queen Anne,47.6243957673277,-122.36442375528547,Entire home/apt,175,1,5,2015-06-30,4.41,1,319
6780670,Quaint vintage apartment,1436798,Talitha,Queen Anne,Lower Queen Anne,47.62703059257943,-122.36272883940298,Entire home/apt,220,1,3,2015-06-30,3,1,334
544433,"8, Sparkling Seattle Center ",2612779,Serina,Queen Anne,Lower Queen Anne,47.62081774289543,-122.3563353110631,Entire home/apt,88,2,186,2015-06-27,5.07,3,232
5261239,"Downtown, steps from the Needle",27233816,Eric,Queen Anne,Lower Queen Anne,47.61904215076249,-122.35201584012525,Entire home/apt,162,1,15,2015-06-23,3.33,1,325
1071843,Wake up under the Space Needle ,2612779,Serina,Queen Anne,Lower Queen Anne,47.621281453446144,-122.35675215495829,Entire home/apt,95,2,88,2015-06-26,3.35,3,272
1060467,Modern Private Room w Amazing View,5836283,Hande,Queen Anne,Lower Queen Anne,47.62112474750126,-122.3569294778204,Private room,130,3,49,2015-06-21,1.96,1,330
5821872,Downtown luxury penthouse w/ views,8694609,Vishal,Queen Anne,Lower Queen Anne,47.625471944707954,-122.36528093288956,Entire home/apt,224,2,3,2015-06-22,1.67,1,70
5946675,Modern Unit Near Seattle Center,26233645,Melanie,Queen Anne,Lower Queen Anne,47.625177023256704,-122.36202062816498,Entire home/apt,145,2,3,2015-06-24,3,1,320
1622794,Airstream in the heart of the city.,804996,Nadine,Queen Anne,Lower Queen Anne,47.628237718671855,-122.35982915597363,Entire home/apt,145,2,78,2015-06-22,3.73,3,331
363064,A min away from Space Needle,207419,Hayoung,Queen Anne,Lower Queen Anne,47.6199888765165,-122.35375035594247,Entire home/apt,100,2,28,2015-06-14,2.50,1,306
1236994,Huge Great Value King Room  Super,562916,"Don, Bryan And Anne",Queen Anne,Lower Queen Anne,47.625217969812596,-122.3619566707475,Private room,149,2,65,2015-06-30,2.62,3,244
6901218,Cozy apartment in heart of LQA,26138574,Mark,Queen Anne,Lower Queen Anne,47.62658526672353,-122.35837986843632,Entire home/apt,119,1,0,,,1,0
5362889,2 BR 1 Block To Key Arena & Needle!,27322459,Drew,Queen Anne,Lower Queen Anne,47.622502741408,-122.3558351352342,Entire home/apt,250,2,11,2015-06-24,3.11,1,232
3783060,Seattle Space Needle View Studio,2686467,Rachel,Queen Anne,Lower Queen Anne,47.62454959536623,-122.36357195253234,Entire home/apt,125,3,5,2015-06-27,2.73,1,231
3961077,Bedroom in artistic Northwest home,2222321,Deb,Other neighborhoods,Wedgwood,47.68571344394092,-122.28995799021881,Private room,59,1,8,2015-06-19,0.79,3,159
5643228,"Peaceful, Private Room - NE Seattle",2623488,Nicolette,Other neighborhoods,Wedgwood,47.68422705587557,-122.29826811053628,Private room,55,2,12,2015-07-04,4.29,1,68
6729818,Cozy Seattle Bungalow,35242626,Michael,Other neighborhoods,Wedgwood,47.69670073772953,-122.2957683759265,Entire home/apt,175,1,0,,,1,5
447523,Bedroom in artistic Northwest home,2222321,Deb,Other neighborhoods,Wedgwood,47.685232469434546,-122.28943464370319,Private room,59,1,78,2015-07-06,2.10,3,339
1239834,Wooded Oasis at The Wedgwood House,4550247,Sheri & Eric,Other neighborhoods,Wedgwood,47.695220764186864,-122.29354976201347,Entire home/apt,250,4,3,2014-08-22,0.13,1,184
